Timestamp,RSSI,Estimote TLM packet
1583856199283,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856199288,-96,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856199301,-85,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856199303,-94,227897b2192cd1330e01ffffffff4625471c3062
1583856199308,-91,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856199327,-95,2246846e618767844801ffffffffc31b46b82f64
1583856199338,-97,22992074a3a75b01dd000503400884f0ffffffff
1583856199355,-91,223c53d934182ed09100bffefc0137f0ffffffff
1583856199361,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856199388,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856199393,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856199396,-97,223e03d2aaf4265aa500f703be2c41f8ffffffff
1583856199414,-97,227897b2192cd1330e00ff00404946f1ffffffff
1583856199417,-90,22318da9517131bfab01ffffffff171146cc2d5f
1583856199422,-100,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856199427,-93,2246846e618767844800000040025af0ffffffff
1583856199448,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856199494,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856199512,-97,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856199517,-85,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856199523,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856199529,-96,227897b2192cd1330e01ffffffff4625471c3062
1583856199532,-91,00318da9517131bfabe602a46c99638e17946440
1583856199534,-92,227bb8ba833ded2db900d129fc0242f0ffffffff
1583856199542,-95,2246846e618767844801ffffffffc31b46b82f64
1583856199555,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856199560,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856199562,-91,223c53d934182ed09100befefc0137f0ffffffff
1583856199577,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856199589,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856199615,-95,223e03d2aaf4265aa500f603bf2c41f8ffffffff
1583856199633,-96,227897b2192cd1330e00ff003f4946f1ffffffff
1583856199642,-98,22f32a65edd388bbd400fc42000284f0ffffffff
1583856199645,-98,00992074a3a75b01ddc61c69909013252d946440
1583856199648,-96,2246846e61876784480000003f025af0ffffffff
1583856199655,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856199656,-98,22992074a3a75b01dd01fffffffff8273be82d5f
1583856199669,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856199670,-93,007bb8ba833ded2db995089afaf8275421946440
1583856199677,-93,223c53d934182ed09101ffffffff1d24414c2e62
1583856199692,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856199696,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856199726,-92,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856199736,-97,227897b2192cd1330e01ffffffff4625481c3062
1583856199740,-91,00318da9517131bfabe602a46c99638e17946440
1583856199759,-94,2246846e618767844801ffffffffc31b47b82f64
1583856199766,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856199784,-92,223c53d934182ed09100c0fffc0137f0ffffffff
1583856199790,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856199800,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856199829,-91,22318da9517131bfab01ffffffff171146cc2d5f
1583856199836,-96,227897b2192cd1330e00ff00404946f1ffffffff
1583856199841,-98,22f32a65edd388bbd400fc42000284f0ffffffff
1583856199849,-97,00992074a3a75b01ddc61c69909013252d946440
1583856199853,-95,227bb8ba833ded2db901ffffffff26244a682d5e
1583856199861,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856199869,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856199878,-97,22992074a3a75b01dd01fffffffff8273be82d5f
1583856199936,-91,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856199937,-95,227897b2192cd1330e01ffffffff4625471c3062
1583856199941,-94,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856199949,-90,00318da9517131bfabe602a46c99638e17946440
1583856199955,-85,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856199958,-96,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856199960,-96,00992074a3a75b01ddc61c69909013252d946440
1583856199961,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856199963,-96,227bb8ba833ded2db900d12afb0242f0ffffffff
1583856199993,-93,223c53d934182ed09100c0fefc0137f0ffffffff
1583856200002,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856200059,-92,00318da9517131bfabe602a46c99638e17946440
1583856200061,-99,00992074a3a75b01ddc61c69909013252d946440
1583856200062,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856200070,-97,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856200088,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583856200104,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856200107,-93,223c53d934182ed09101ffffffff1d24414c2e62
1583856200155,-96,227897b2192cd1330e01ffffffff4625461c3062
1583856200161,-91,00318da9517131bfabe602a46c99638e17946440
1583856200164,-95,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856200169,-92,22318da9517131bfab00fcfdbe0c42f8ffffffff
1583856200174,-83,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856200176,-98,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856200192,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856200194,-94,2246846e618767844801ffffffffc31b46b82f64
1583856200201,-96,22992074a3a75b01dd000403400884f0ffffffff
1583856200223,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856200260,-91,00318da9517131bfabe602a46c99638e17946440
1583856200265,-91,22318da9517131bfab01ffffffff171146cc2d5f
1583856200277,-84,22c7f00010b342cf9e00fefe41022af0ffffffff
1583856200280,-98,22f32a65edd388bbd400fc42000284f0ffffffff
1583856200291,-94,007bb8ba833ded2db995089afaf8275421946440
1583856200298,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856200301,-94,227bb8ba833ded2db901ffffffff262448682d5e
1583856200310,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583856200314,-96,2246846e61876784480000013f025af0ffffffff
1583856200315,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856200327,-94,223c53d934182ed09101ffffffff1d24414c2e62
1583856200362,-96,227897b2192cd1330e01ffffffff4625471c3062
1583856200367,-92,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856200371,-98,00992074a3a75b01ddc61c69909013252d946440
1583856200387,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856200391,-100,22f32a65edd388bbd401ffffffff46254b9c2f62
1583856200395,-94,007bb8ba833ded2db995089afaf8275421946440
1583856200399,-94,227bb8ba833ded2db900d02bfb0242f0ffffffff
1583856200402,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856200415,-100,22992074a3a75b01dd000502400884f0ffffffff
1583856200416,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856200430,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856200446,-92,223c53d934182ed09100c0fffb0138f0ffffffff
1583856200471,-91,22318da9517131bfab01ffffffff171145cc2d5f
1583856200475,-96,227897b2192cd1330e000000404946f1ffffffff
1583856200481,-95,223e03d2aaf4265aa500f603bd2c41f8ffffffff
1583856200485,-97,00992074a3a75b01ddc61c69909013252d946440
1583856200489,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856200496,-83,22c7f00010b342cf9e00fffe41022af0ffffffff
1583856200506,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856200507,-94,227bb8ba833ded2db901ffffffff262445682d5e
1583856200512,-93,2246846e618767844800ff013f025af0ffffffff
1583856200520,-96,22992074a3a75b01dd01fffffffff8273be82d5f
1583856200530,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856200551,-92,223c53d934182ed09101ffffffff1d24414c2e62
1583856200569,-91,00318da9517131bfabe602a46c99638e17946440
1583856200573,-91,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856200577,-97,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856200591,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856200595,-100,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856200605,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856200611,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856200614,-84,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856200620,-92,227bb8ba833ded2db900d02afb0242f0ffffffff
1583856200627,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856200639,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856200645,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856200660,-91,223c53d934182ed09100bffefb0138f0ffffffff
1583856200676,-92,00318da9517131bfabe602a46c99638e17946440
1583856200679,-96,223e03d2aaf4265aa500f703bf2c41f8ffffffff
1583856200691,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856200702,-98,22f32a65edd388bbd400fc42000284f0ffffffff
1583856200707,-94,007bb8ba833ded2db995089afaf8275421946440
1583856200717,-84,22c7f00010b342cf9e00fefe40022af0ffffffff
1583856200720,-94,2246846e61876784480000013f025af0ffffffff
1583856200726,-97,22992074a3a75b01dd01fffffffff8273be82d5f
1583856200730,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856200743,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856200747,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583856200774,-92,223c53d934182ed09101ffffffff1d24404c2e62
1583856200784,-96,227897b2192cd1330e01ffffffff4625471c3062
1583856200790,-96,00992074a3a75b01ddc61c69909013252d946440
1583856200794,-92,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856200795,-95,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856200797,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856200808,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856200811,-95,007bb8ba833ded2db995089afaf8275421946440
1583856200823,-83,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856200832,-94,227bb8ba833ded2db900d02bfc0242f0ffffffff
1583856200881,-92,223c53d934182ed09100bffffc0138f0ffffffff
1583856200887,-96,227897b2192cd1330e00ff013f4946f1ffffffff
1583856200905,-92,22318da9517131bfab01ffffffff171146cc2d5f
1583856200927,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856200932,-84,22c7f00010b342cf9e00fefe41022bf0ffffffff
1583856200942,-96,2246846e618767844800ff003f025af0ffffffff
1583856200948,-92,227bb8ba833ded2db901ffffffff262448682d5e
1583856200953,-100,22992074a3a75b01dd01fffffffff8273be82d5f
1583856200958,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856200961,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856200985,-93,223c53d934182ed09101ffffffff1d24414c2e62
1583856200987,-96,227897b2192cd1330e01ffffffff4625461c3062
1583856201023,-91,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856201034,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856201039,-83,22c7f00010b342cf9e01ffffffff512147fc2a60
1583856201063,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856201100,-92,223c53d934182ed09100bffffb0139f0ffffffff
1583856201106,-91,00318da9517131bfabe602a46c99638e17946440
1583856201109,-96,227897b2192cd1330e00ff01404946f1ffffffff
1583856201113,-100,00992074a3a75b01ddc61c69909013252d946440
1583856201116,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856201122,-95,223e03d2aaf4265aa500f703bf2c41f8ffffffff
1583856201125,-98,22f32a65edd388bbd400fd41000284f0ffffffff
1583856201129,-94,007bb8ba833ded2db995089afaf8275421946440
1583856201137,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583856201148,-83,22c7f00010b342cf9e00feff41022bf0ffffffff
1583856201155,-95,2246846e61876784480000003f025af0ffffffff
1583856201163,-100,22992074a3a75b01dd01fffffffff8273be82d5f
1583856201169,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856201199,-92,223c53d934182ed09101ffffffff1d24414c2e62
1583856201200,-90,00318da9517131bfabe602a46c99638e17946440
1583856201205,-96,227897b2192cd1330e01ffffffff4625481c3062
1583856201229,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583856201237,-93,007bb8ba833ded2db995089afaf8275421946440
1583856201240,-96,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856201241,-92,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856201260,-83,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856201267,-96,2246846e618767844801ffffffffc31b46b82f64
1583856201274,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856201275,-95,227bb8ba833ded2db900d12afc0242f0ffffffff
1583856201277,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856201278,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856201303,-91,223c53d934182ed09100c0fefb0139f0ffffffff
1583856201318,-97,227897b2192cd1330e00ff00404946f1ffffffff
1583856201339,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583856201345,-93,007bb8ba833ded2db995089afaf8275421946440
1583856201348,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856201350,-96,223e03d2aaf4265aa500f603bf2c41f8ffffffff
1583856201354,-89,22318da9517131bfab01ffffffff171146cc2d5f
1583856201362,-82,22c7f00010b342cf9e00feff40022bf0ffffffff
1583856201366,-95,2246846e618767844800ff013f025af0ffffffff
1583856201417,-91,00318da9517131bfabe602a46c99638e17946440
1583856201423,-92,223c53d934182ed09101ffffffff1d24414c2e62
1583856201436,-95,227897b2192cd1330e01ffffffff4625471c3062
1583856201441,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856201445,-95,007bb8ba833ded2db995089afaf8275421946440
1583856201454,-98,22f32a65edd388bbd401ffffffff46254b9c2f62
1583856201474,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856201475,-83,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856201477,-94,2246846e618767844801ffffffffc31b46b82f64
1583856201486,-96,227bb8ba833ded2db900d02bfb0242f0ffffffff
1583856201526,-92,00318da9517131bfabe602a46c99638e17946440
1583856201528,-91,223c53d934182ed09100c0fefc0139f0ffffffff
1583856201530,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856201533,-95,227897b2192cd1330e00fe003f4946f1ffffffff
1583856201547,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856201548,-94,007bb8ba833ded2db995089afaf8275421946440
1583856201557,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856201565,-97,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856201568,-97,223e03d2aaf4265aa500f603be2c41f8ffffffff
1583856201577,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856201588,-92,2246846e618767844800ff0040025af0ffffffff
1583856201591,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856201594,-84,22c7f00010b342cf9e00feff40022bf0ffffffff
1583856201629,-91,00318da9517131bfabe602a46c99638e17946440
1583856201655,-92,223c53d934182ed09101ffffffff1d24414c2e62
1583856201658,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856201676,-94,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856201686,-96,223e03d2aaf4265aa501ffffffffce10474c2e61
1583856201691,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856201703,-93,227bb8ba833ded2db900d02afc0242f0ffffffff
1583856201738,-97,00992074a3a75b01ddc61c69909013252d946440
1583856201740,-94,00318da9517131bfabe602a46c99638e17946440
1583856201755,-91,223c53d934182ed09100c0fffb0139f0ffffffff
1583856201763,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856201777,-98,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856201783,-91,22318da9517131bfab01ffffffff171146cc2d5f
1583856201784,-96,223e03d2aaf4265aa500f602be2c41f8ffffffff
1583856201799,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856201800,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583856201815,-83,22c7f00010b342cf9e00ffff40022bf0ffffffff
1583856201847,-91,00318da9517131bfabe602a46c99638e17946440
1583856201853,-92,223c53d934182ed09101ffffffff1d24414c2e62
1583856201860,-95,007bb8ba833ded2db995089afaf8275421946440
1583856201870,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856201880,-100,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856201884,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856201887,-91,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856201890,-96,223e03d2aaf4265aa501ffffffffce10434c2e61
1583856201895,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856201917,-94,227bb8ba833ded2db900d02afb0242f0ffffffff
1583856201918,-84,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856201955,-92,00318da9517131bfabe602a46c99638e17946440
1583856201962,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583856201966,-96,227897b2192cd1330e00ff00404946f1ffffffff
1583856201969,-94,007bb8ba833ded2db995089afaf8275421946440
1583856201982,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856201989,-91,22318da9517131bfab01ffffffff171147cc2d5f
1583856202000,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202009,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856202023,-96,2246846e618767844800ff003f025af0ffffffff
1583856202055,-91,00318da9517131bfabe602a46c99638e17946440
1583856202062,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856202069,-92,223c53d934182ed09101ffffffff1d24434c2e62
1583856202073,-95,007bb8ba833ded2db995089afaf8275421946440
1583856202076,-96,227897b2192cd1330e01ffffffff4625481c3062
1583856202086,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856202105,-92,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856202112,-95,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856202137,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856202141,-101,2246846e618767844801ffffffffc31b46b82f64
1583856202158,-96,00992074a3a75b01ddc61c69909013252d946440
1583856202159,-92,00318da9517131bfabe602a46c99638e17946440
1583856202166,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856202173,-96,223c53d934182ed09100befefb013af0ffffffff
1583856202177,-93,227897b2192cd1330e00ff003f4946f1ffffffff
1583856202211,-101,22f32a65edd388bbd400fc42000284f0ffffffff
1583856202216,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202243,-83,22c7f00010b342cf9e00fefe41022cf0ffffffff
1583856202267,-92,00992074a3a75b01ddc61c69909013252d946440
1583856202273,-92,00318da9517131bfabe602a46c99638e17946440
1583856202277,-93,227897b2192cd1330e01ffffffff4625481c3062
1583856202280,-96,223c53d934182ed09101ffffffff1d24424c2e62
1583856202345,-83,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856202380,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856202387,-94,227897b2192cd1330e00ff003f4946f1ffffffff
1583856202422,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202432,-92,22318da9517131bfab01ffffffff171147cc2d5f
1583856202482,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583856202483,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856202497,-96,223c53d934182ed09101ffffffff1d24404c2e62
1583856202528,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202548,-92,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856202556,-94,22992074a3a75b01dd000502400884f0ffffffff
1583856202577,-93,00318da9517131bfabe602a46c99638e17946440
1583856202584,-94,00992074a3a75b01ddc61c69909013252d946440
1583856202605,-94,227897b2192cd1330e00ff003f4946f1ffffffff
1583856202606,-97,223c53d934182ed09100bffefc013af0ffffffff
1583856202634,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202640,-97,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856202661,-95,22992074a3a75b01dd01fffffffff8273be82d5f
1583856202691,-94,00992074a3a75b01ddc61c69909013252d946440
1583856202693,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856202708,-94,227897b2192cd1330e01ffffffff4625481c3062
1583856202716,-95,223c53d934182ed09101ffffffff1d24414c2e62
1583856202738,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202743,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583856202748,-100,22f32a65edd388bbd401ffffffff4625469c2f62
1583856202766,-93,22992074a3a75b01dd000502400884f0ffffffff
1583856202770,-92,22318da9517131bfab00fefdbe0c42f8ffffffff
1583856202784,-91,00318da9517131bfabe602a46c99638e17946440
1583856202787,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856202798,-94,00992074a3a75b01ddc61c69909013252d946440
1583856202801,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583856202805,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856202811,-95,227897b2192cd1330e00ff00404946f1ffffffff
1583856202815,-96,223c53d934182ed09100bffefc013af0ffffffff
1583856202839,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856202848,-101,22f32a65edd388bbd400fc43ff0284f0ffffffff
1583856202875,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583856202882,-93,00318da9517131bfabe602a46c99638e17946440
1583856202890,-93,22318da9517131bfab01ffffffff171147cc2d5f
1583856202896,-83,22c7f00010b342cf9e00fefe41022df0ffffffff
1583856202902,-92,00992074a3a75b01ddc61c69909013252d946440
1583856202907,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856202910,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856202922,-94,227897b2192cd1330e01ffffffff4625481c3062
1583856202931,-96,223c53d934182ed09101ffffffff1d24414c2e62
1583856202964,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856202986,-92,00318da9517131bfabe602a46c99638e17946440
1583856202988,-96,22992074a3a75b01dd000503410884f0ffffffff
1583856202994,-92,22318da9517131bfab00fdfcbf0c42f8ffffffff
1583856203000,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856203014,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856203032,-93,227897b2192cd1330e00ff00404946f1ffffffff
1583856203036,-96,223c53d934182ed09100bffffd013af0ffffffff
1583856203047,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203089,-92,00318da9517131bfabe602a46c99638e17946440
1583856203091,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583856203105,-92,22318da9517131bfab01ffffffff171146cc2d5f
1583856203111,-84,22c7f00010b342cf9e00feff41022df0ffffffff
1583856203141,-95,223c53d934182ed09101ffffffff1d24424c2e62
1583856203143,-92,227897b2192cd1330e01ffffffff4625481c3062
1583856203153,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203204,-93,22992074a3a75b01dd000502400884f0ffffffff
1583856203213,-93,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856203224,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856203245,-96,223c53d934182ed09100bffefc013bf0ffffffff
1583856203249,-94,227897b2192cd1330e000000404946f1ffffffff
1583856203259,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203277,-100,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856203305,-90,00318da9517131bfabe602a46c99638e17946440
1583856203307,-95,22992074a3a75b01dd01fffffffff8273ae82d5f
1583856203319,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583856203322,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856203335,-83,22c7f00010b342cf9e00feff40022df0ffffffff
1583856203357,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203408,-92,00318da9517131bfabe602a46c99638e17946440
1583856203417,-94,22992074a3a75b01dd000402410884f0ffffffff
1583856203425,-95,00992074a3a75b01ddc61c69909013252d946440
1583856203431,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583856203434,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856203437,-91,22318da9517131bfab00fdfdbe0c42f8ffffffff
1583856203440,-85,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856203458,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203489,-98,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856203510,-92,00318da9517131bfabe602a46c99638e17946440
1583856203531,-94,00992074a3a75b01ddc61c69909013252d946440
1583856203538,-92,22318da9517131bfab01ffffffff171147cc2d5f
1583856203551,-82,22c7f00010b342cf9e00fffe41022df0ffffffff
1583856203567,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203617,-92,00318da9517131bfabe602a46c99638e17946440
1583856203621,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856203630,-92,00992074a3a75b01ddc61c69909013252d946440
1583856203633,-93,22992074a3a75b01dd000403400884f0ffffffff
1583856203645,-92,22318da9517131bfab00fdfcbe0c42f8ffffffff
1583856203666,-84,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856203670,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203675,-94,227897b2192cd1330e00ff003f4946f1ffffffff
1583856203683,-97,223c53d934182ed09100c0fefb013bf0ffffffff
1583856203726,-92,00318da9517131bfabe602a46c99638e17946440
1583856203765,-82,22c7f00010b342cf9e00fffe40022df0ffffffff
1583856203776,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203795,-94,227897b2192cd1330e01ffffffff4625481c3062
1583856203828,-92,00318da9517131bfabe602a46c99638e17946440
1583856203844,-94,00992074a3a75b01ddc61c69909013252d946440
1583856203850,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856203854,-94,22992074a3a75b01dd000502400884f0ffffffff
1583856203861,-93,22318da9517131bfab00fdfcbf0c42f8ffffffff
1583856203883,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203908,-96,223c53d934182ed09100bffffd013bf0ffffffff
1583856203928,-91,00318da9517131bfabe602a46c99638e17946440
1583856203946,-94,00992074a3a75b01ddc61c69909013252d946440
1583856203970,-93,22318da9517131bfab01ffffffff171147cc2d5f
1583856203987,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856203991,-83,22c7f00010b342cf9e00ffff40022ef0ffffffff
1583856204017,-94,227897b2192cd1330e01ffffffff4625471c3062
1583856204041,-93,00318da9517131bfabe602a46c99638e17946440
1583856204046,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583856204051,-93,00992074a3a75b01ddc61c69909013252d946440
1583856204056,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856204059,-93,22992074a3a75b01dd000402400884f0ffffffff
1583856204084,-92,22318da9517131bfab00fefcbf0c42f8ffffffff
1583856204091,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856204124,-92,227897b2192cd1330e00ff01404946f1ffffffff
1583856204129,-99,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856204142,-93,00318da9517131bfabe602a46c99638e17946440
1583856204155,-96,003c53d934182ed0916ad408d27f8b3a2f946440
