Timestamp,RSSI,Estimote TLM packet
1583859882665,-97,22992074a3a75b01dd000403410885f0ffffffff
1583859882677,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859882700,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859882705,-102,227897b2192cd1330e01ffffffff472549003062
1583859882725,-98,22318da9517131bfab01ffffffff541147d82d5f
1583859882741,-98,00318da9517131bfabe602a46c99638e17946440
1583859882756,-88,22c7f00010b342cf9e00fc00414228f0ffffffff
1583859882772,-96,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859882778,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859882837,-102,22318da9517131bfab00fefcbf0c3ef8ffffffff
1583859882857,-87,22c7f00010b342cf9e01ffffffff52214b182b60
1583859882905,-100,227897b2192cd1330e01ffffffff472548003062
1583859882955,-98,00318da9517131bfabe602a46c99638e17946440
1583859882988,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859882994,-98,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859883015,-102,227897b2192cd1330e00fe003f461ff1ffffffff
1583859883020,-102,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859883035,-96,00992074a3a75b01ddc61c69909013252d946440
1583859883055,-98,00318da9517131bfabe602a46c99638e17946440
1583859883081,-89,22c7f00010b342cf9e01ffffffff52214b182b60
1583859883091,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883097,-100,22992074a3a75b01dd000503400885f0ffffffff
1583859883129,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859883135,-100,227897b2192cd1330e01ffffffff472548003062
1583859883138,-100,00992074a3a75b01ddc61c69909013252d946440
1583859883173,-98,22318da9517131bfab01ffffffff541146d82d5f
1583859883192,-88,22c7f00010b342cf9e00fd00414229f0ffffffff
1583859883202,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883235,-99,227897b2192cd1330e00ff0040461ff1ffffffff
1583859883244,-99,00992074a3a75b01ddc61c69909013252d946440
1583859883278,-99,22318da9517131bfab00fdfcbe0c3ef8ffffffff
1583859883300,-87,22c7f00010b342cf9e01ffffffff52214b182b60
1583859883308,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883341,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859883349,-100,00992074a3a75b01ddc61c69909013252d946440
1583859883359,-98,00318da9517131bfabe602a46c99638e17946440
1583859883413,-99,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859883414,-87,22c7f00010b342cf9e00fc00404229f0ffffffff
1583859883419,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883446,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859883462,-99,00318da9517131bfabe602a46c99638e17946440
1583859883496,-99,22318da9517131bfab00fdfcbe0c3ef8ffffffff
1583859883523,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883526,-97,22992074a3a75b01dd000502410885f0ffffffff
1583859883527,-87,22c7f00010b342cf9e01ffffffff52214b182b60
1583859883551,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859883568,-99,00318da9517131bfabe602a46c99638e17946440
1583859883614,-99,22318da9517131bfab01ffffffff541147d82d5f
1583859883618,-102,223c53d934182ed09100bffefc0721f0ffffffff
1583859883628,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883629,-96,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859883631,-86,22c7f00010b342cf9e00fd00404229f0ffffffff
1583859883655,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859883656,-96,00992074a3a75b01ddc61c69909013252d946440
1583859883674,-100,227897b2192cd1330e00ff003f461ff1ffffffff
1583859883677,-97,00318da9517131bfabe602a46c99638e17946440
1583859883725,-98,22318da9517131bfab00fefcbe0c3ff8ffffffff
1583859883730,-97,22992074a3a75b01dd000402400885f0ffffffff
1583859883735,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883739,-87,22c7f00010b342cf9e01ffffffff52214a182b60
1583859883838,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883839,-100,223c53d934182ed09100bffffc0722f0ffffffff
1583859883842,-93,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859883849,-98,22c7f00010b342cf9e00fc00404229f0ffffffff
1583859883892,-100,227897b2192cd1330e00ff003f461ff1ffffffff
1583859883939,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859883944,-97,223c53d934182ed09101ffffffff1e24433c2e62
1583859883944,-96,22992074a3a75b01dd000402400885f0ffffffff
1583859883962,-87,22c7f00010b342cf9e01ffffffff52214b182b60
1583859883976,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884001,-97,227897b2192cd1330e01ffffffff472548003062
1583859884034,-101,22318da9517131bfab01ffffffff541147d82d5f
1583859884043,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884055,-98,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859884077,-96,00992074a3a75b01ddc61c69909013252d946440
1583859884077,-90,22c7f00010b342cf9e00fd0040422af0ffffffff
1583859884082,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884108,-95,227897b2192cd1330e00ff00404620f1ffffffff
1583859884146,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884161,-100,223c53d934182ed09101ffffffff1e24433c2e62
1583859884186,-97,00992074a3a75b01ddc61c69909013252d946440
1583859884187,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884218,-96,227897b2192cd1330e01ffffffff472548003062
1583859884245,-100,22318da9517131bfab01ffffffff541147d82d5f
1583859884251,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884267,-98,223c53d934182ed09100c0fefb0722f0ffffffff
1583859884300,-92,22c7f00010b342cf9e00fd0041422af0ffffffff
1583859884324,-97,227897b2192cd1330e00ff003f4620f1ffffffff
1583859884354,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884380,-98,223c53d934182ed09101ffffffff1e24423c2e62
1583859884389,-97,22992074a3a75b01dd000403410885f0ffffffff
1583859884399,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884404,-93,22c7f00010b342cf9e01ffffffff52214b182b60
1583859884409,-102,003c53d934182ed0916ad408d27f8b3a2f946440
1583859884434,-96,227897b2192cd1330e01ffffffff472549003062
1583859884461,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884488,-100,223c53d934182ed09100c0fefb0722f0ffffffff
1583859884508,-96,00992074a3a75b01ddc61c69909013252d946440
1583859884511,-93,22c7f00010b342cf9e00fc0040422af0ffffffff
1583859884514,-102,003c53d934182ed0916ad408d27f8b3a2f946440
1583859884543,-97,227897b2192cd1330e00ff01404620f1ffffffff
1583859884562,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884597,-101,223c53d934182ed09101ffffffff1e24423c2e62
1583859884600,-98,22992074a3a75b01dd000403400885f0ffffffff
1583859884603,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884617,-93,22c7f00010b342cf9e01ffffffff52214c182b60
1583859884658,-100,227897b2192cd1330e01ffffffff47254a003062
1583859884662,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884704,-100,223c53d934182ed09100c0fffa0723f0ffffffff
1583859884708,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884726,-102,003c53d934182ed0916ad408d27f8b3a2f946440
1583859884758,-97,227897b2192cd1330e00ff01404620f1ffffffff
1583859884773,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884807,-100,223c53d934182ed09101ffffffff1e24423c2e62
1583859884812,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859884830,-98,22992074a3a75b01dd000402400885f0ffffffff
1583859884836,-95,22c7f00010b342cf9e01ffffffff52214a182b60
1583859884873,-99,227897b2192cd1330e01ffffffff472549003062
1583859884881,-99,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859884919,-99,223c53d934182ed09100bffefc0723f0ffffffff
1583859884933,-100,00992074a3a75b01ddc61c69909013252d946440
1583859884937,-100,22992074a3a75b01dd01fffffffff92743f42d5f
1583859884946,-96,22c7f00010b342cf9e00fd0040422bf0ffffffff
1583859885037,-98,00992074a3a75b01ddc61c69909013252d946440
1583859885045,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859885047,-102,223e03d2aaf4265aa501ffffffff0c11474c2e61
1583859885082,-99,227897b2192cd1330e01ffffffff472548003062
1583859885134,-97,223c53d934182ed09100bffefc0723f0ffffffff
1583859885159,-100,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859885190,-98,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583859885229,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885243,-101,223c53d934182ed09101ffffffff1e24423c2e62
1583859885253,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583859885257,-98,22c7f00010b342cf9e01ffffffff52214b182b60
1583859885261,-102,223e03d2aaf4265aa501ffffffff0c11474c2e61
1583859885311,-98,227897b2192cd1330e01ffffffff472549003062
1583859885334,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885347,-101,223c53d934182ed09100bffffb0723f0ffffffff
1583859885359,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583859885373,-95,22c7f00010b342cf9e00fdff41422bf0ffffffff
1583859885425,-100,00318da9517131bfabe602a46c99638e17946440
1583859885435,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885516,-98,227897b2192cd1330e01ffffffff472548003062
1583859885544,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885568,-98,223c53d934182ed09100bffefb0723f0ffffffff
1583859885599,-95,22c7f00010b342cf9e00fd0140422bf0ffffffff
1583859885626,-100,00318da9517131bfabe602a46c99638e17946440
1583859885629,-99,227897b2192cd1330e00ff00404621f1ffffffff
1583859885646,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885671,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583859885680,-100,223c53d934182ed09101ffffffff1e24433c2e62
1583859885704,-96,22c7f00010b342cf9e01ffffffff52214c182b60
1583859885718,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859885749,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885761,-100,00992074a3a75b01ddc61c69909013252d946440
1583859885793,-99,223c53d934182ed09100befffc0724f0ffffffff
1583859885796,-97,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859885806,-100,22c7f00010b342cf9e00fc0040422bf0ffffffff
1583859885825,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859885852,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885896,-101,223e03d2aaf4265aa501ffffffff0c11484c2e61
1583859885900,-100,223c53d934182ed09101ffffffff1e24433c2e62
1583859885921,-96,22c7f00010b342cf9e01ffffffff52214b182b60
1583859885935,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859885944,-98,227897b2192cd1330e01ffffffff472548003062
1583859885956,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859885965,-100,22318da9517131bfab01ffffffff541148d82d5f
1583859885985,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886031,-96,22c7f00010b342cf9e00fc0141422cf0ffffffff
1583859886041,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859886042,-102,227897b2192cd1330e00ff013f4622f1ffffffff
1583859886063,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859886133,-95,22c7f00010b342cf9e01ffffffff52214b182b60
1583859886145,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859886157,-97,227897b2192cd1330e01ffffffff472549003062
1583859886167,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859886195,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886226,-98,223c53d934182ed09100c0fffc0724f0ffffffff
1583859886236,-95,22c7f00010b342cf9e00fc0140422cf0ffffffff
1583859886250,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859886254,-98,00318da9517131bfabe602a46c99638e17946440
1583859886258,-100,227897b2192cd1330e00ff003f4622f1ffffffff
1583859886297,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886332,-100,223c53d934182ed09101ffffffff1e24433c2e62
1583859886341,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859886366,-98,227897b2192cd1330e01ffffffff472548003062
1583859886376,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859886397,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886436,-100,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859886438,-100,223c53d934182ed09100bffffb0724f0ffffffff
1583859886449,-98,22c7f00010b342cf9e00fc0041422cf0ffffffff
1583859886475,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859886506,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886544,-97,223c53d934182ed09101ffffffff1e24423c2e62
1583859886577,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859886590,-98,227897b2192cd1330e01ffffffff472549003062
1583859886597,-88,00992074a3a75b01ddc61c69909013252d946440
1583859886614,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886671,-92,22c7f00010b342cf9e00fc0140422cf0ffffffff
1583859886706,-87,00992074a3a75b01ddc61c69909013252d946440
1583859886731,-99,22318da9517131bfab00fdfcbf0c41f8ffffffff
1583859886783,-92,22c7f00010b342cf9e01ffffffff52214b182b60
1583859886807,-88,00992074a3a75b01ddc61c69909013252d946440
1583859886833,-100,22318da9517131bfab01ffffffff541147d82d5f
1583859886875,-96,223c53d934182ed09100bffffb0725f0ffffffff
1583859886879,-87,22992074a3a75b01dd01fffffffff9273df42d5f
1583859886884,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859886893,-96,00318da9517131bfabe602a46c99638e17946440
1583859886913,-88,00992074a3a75b01ddc61c69909013252d946440
1583859886923,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583859886936,-99,22318da9517131bfab00fdfcbf0c41f8ffffffff
1583859886989,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859886994,-88,22992074a3a75b01dd000403410885f0ffffffff
1583859886995,-94,22c7f00010b342cf9e01ffffffff52214b182b60
1583859886999,-96,00318da9517131bfabe602a46c99638e17946440
1583859887021,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887089,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887094,-98,223c53d934182ed09100bffefc0725f0ffffffff
1583859887106,-95,22c7f00010b342cf9e00fd0140422df0ffffffff
1583859887120,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887121,-99,227897b2192cd1330e00fe003f4623f1ffffffff
1583859887160,-96,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583859887194,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887219,-89,22992074a3a75b01dd000503400885f0ffffffff
1583859887228,-86,00992074a3a75b01ddc61c69909013252d946440
1583859887276,-98,22318da9517131bfab01ffffffff541147d82d5f
1583859887311,-96,223c53d934182ed09100bffefb0725f0ffffffff
1583859887329,-93,22c7f00010b342cf9e00fd0040422df0ffffffff
1583859887333,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887387,-97,22318da9517131bfab00fdfdbd0c41f8ffffffff
1583859887411,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887431,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859887439,-94,22c7f00010b342cf9e01ffffffff52214b182b60
1583859887440,-88,22992074a3a75b01dd000403400885f0ffffffff
1583859887513,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887524,-97,223c53d934182ed09100c0fefc0725f0ffffffff
1583859887531,-98,00318da9517131bfabe602a46c99638e17946440
1583859887543,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887546,-88,22992074a3a75b01dd01fffffffff9273bf42d5f
1583859887549,-92,22c7f00010b342cf9e00fdff40422df0ffffffff
1583859887614,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887630,-95,223c53d934182ed09101ffffffff1e24433c2e62
1583859887632,-100,00318da9517131bfabe602a46c99638e17946440
1583859887639,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859887649,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887655,-86,22992074a3a75b01dd000403410885f0ffffffff
1583859887658,-91,22c7f00010b342cf9e01ffffffff52214a182b60
1583859887717,-100,22318da9517131bfab01ffffffff541147d82d5f
1583859887721,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887746,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859887749,-86,00992074a3a75b01ddc61c69909013252d946440
1583859887765,-86,22992074a3a75b01dd01fffffffff9273df42d5f
1583859887770,-89,22c7f00010b342cf9e00fc0040422df0ffffffff
1583859887832,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887841,-94,223c53d934182ed09101ffffffff1e24433c2e62
1583859887847,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859887849,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887873,-87,22c7f00010b342cf9e01ffffffff52214b182b60
1583859887935,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859887950,-102,00318da9517131bfabe602a46c99638e17946440
1583859887953,-87,00992074a3a75b01ddc61c69909013252d946440
1583859887954,-96,223c53d934182ed09100c0fefc0726f0ffffffff
1583859887979,-90,22c7f00010b342cf9e00fd0141422ef0ffffffff
1583859887980,-88,22992074a3a75b01dd01fffffffff9273bf42d5f
1583859888060,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583859888061,-87,00992074a3a75b01ddc61c69909013252d946440
1583859888064,-97,223c53d934182ed09101ffffffff1e24423c2e62
1583859888086,-96,22c7f00010b342cf9e01ffffffff52214b182b60
1583859888095,-87,22992074a3a75b01dd0004023f0885f0ffffffff
1583859888146,-100,22318da9517131bfab01ffffffff541147d82d5f
1583859888171,-96,223c53d934182ed09100bffefa0726f0ffffffff
1583859888192,-98,22c7f00010b342cf9e00fd0041422ef0ffffffff
1583859888194,-88,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859888270,-96,223c53d934182ed09101ffffffff1e24423c2e62
1583859888299,-86,22992074a3a75b01dd000402410885f0ffffffff
1583859888372,-98,22318da9517131bfab01ffffffff541146d82d5f
1583859888379,-95,223c53d934182ed09100bffffc0726f0ffffffff
1583859888410,-86,22992074a3a75b01dd01fffffffff9273df42d5f
1583859888474,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583859888476,-87,00992074a3a75b01ddc61c69909013252d946440
1583859888483,-96,223c53d934182ed09101ffffffff1e24433c2e62
1583859888523,-88,22992074a3a75b01dd000403400885f0ffffffff
1583859888579,-97,00318da9517131bfabe602a46c99638e17946440
1583859888580,-87,00992074a3a75b01ddc61c69909013252d946440
1583859888582,-99,22318da9517131bfab01ffffffff541147d82d5f
1583859888587,-95,223c53d934182ed09100bffefb0726f0ffffffff
1583859888633,-100,22c7f00010b342cf9e00fd0041422ef0ffffffff
1583859888635,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859888669,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859888688,-87,00992074a3a75b01ddc61c69909013252d946440
1583859888693,-94,223c53d934182ed09101ffffffff1e24433c2e62
1583859888742,-88,22992074a3a75b01dd000503400885f0ffffffff
1583859888792,-87,00992074a3a75b01ddc61c69909013252d946440
1583859888796,-98,22318da9517131bfab01ffffffff541147d82d5f
1583859888804,-94,223c53d934182ed09100c0fefc0727f0ffffffff
1583859888851,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859888881,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859888892,-98,00318da9517131bfabe602a46c99638e17946440
1583859888900,-87,00992074a3a75b01ddc61c69909013252d946440
1583859888912,-96,223c53d934182ed09101ffffffff1e24423c2e62
1583859888962,-88,22992074a3a75b01dd000503400885f0ffffffff
1583859888984,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583859889003,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889074,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859889106,-99,00318da9517131bfabe602a46c99638e17946440
1583859889114,-95,223c53d934182ed09101ffffffff1e24433c2e62
1583859889175,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859889187,-89,22992074a3a75b01dd000403400885f0ffffffff
1583859889197,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583859889202,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859889216,-97,00318da9517131bfabe602a46c99638e17946440
1583859889217,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889277,-98,22c7f00010b342cf9e00fd0042422ff0ffffffff
1583859889291,-88,22992074a3a75b01dd01fffffffff9273df42d5f
1583859889298,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583859889333,-96,223c53d934182ed09101ffffffff1e24413c2e62
1583859889398,-87,22992074a3a75b01dd000504400885f0ffffffff
1583859889412,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859889439,-96,223c53d934182ed09100c0fefb0727f0ffffffff
1583859889442,-98,22318da9517131bfab01ffffffff541147d82d5f
1583859889508,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583859889514,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859889531,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889554,-94,223c53d934182ed09101ffffffff1e24423c2e62
1583859889556,-99,22318da9517131bfab00fdfdbd0c41f8ffffffff
1583859889625,-87,22992074a3a75b01dd000502410885f0ffffffff
1583859889635,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889669,-95,223c53d934182ed09100c0fffc0728f0ffffffff
1583859889724,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859889738,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889743,-87,22992074a3a75b01dd01fffffffff9273df42d5f
1583859889778,-97,22318da9517131bfab00fdfdbe0c41f8ffffffff
1583859889782,-95,223c53d934182ed09101ffffffff1e24423c2e62
1583859889839,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859889839,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889844,-88,22992074a3a75b01dd000402400885f0ffffffff
1583859889848,-98,00318da9517131bfabe602a46c99638e17946440
1583859889890,-93,223c53d934182ed09100bffffc0728f0ffffffff
1583859889891,-102,22318da9517131bfab01ffffffff541147d82d5f
1583859889942,-87,00992074a3a75b01ddc61c69909013252d946440
1583859889944,-89,22992074a3a75b01dd01fffffffff9273af42d5f
1583859889951,-99,22c7f00010b342cf9e00fd01404230f0ffffffff
1583859889952,-97,00318da9517131bfabe602a46c99638e17946440
1583859889996,-98,22318da9517131bfab00fdfcbf0c41f8ffffffff
1583859889998,-96,223c53d934182ed09101ffffffff1e24433c2e62
1583859890041,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583859890043,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859890047,-88,00992074a3a75b01ddc61c69909013252d946440
1583859890052,-98,00318da9517131bfabe602a46c99638e17946440
1583859890053,-88,22992074a3a75b01dd000503400885f0ffffffff
1583859890064,-98,22c7f00010b342cf9e01ffffffff52214b182b60
1583859890108,-95,223c53d934182ed09100bffffb0728f0ffffffff
1583859890146,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859890149,-89,00992074a3a75b01ddc61c69909013252d946440
1583859890153,-88,22992074a3a75b01dd01fffffffff9273af42d5f
1583859890211,-98,22318da9517131bfab00fefdbf0c41f8ffffffff
1583859890218,-95,223c53d934182ed09101ffffffff1e24423c2e62
1583859890245,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859890267,-89,22992074a3a75b01dd000502400885f0ffffffff
1583859890317,-100,22318da9517131bfab01ffffffff541147d82d5f
1583859890320,-96,223c53d934182ed09100bffefc0728f0ffffffff
1583859890356,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859890357,-87,00992074a3a75b01ddc61c69909013252d946440
1583859890381,-89,22992074a3a75b01dd01fffffffff9273df42d5f
1583859890423,-98,22318da9517131bfab00fcfcbe0c41f8ffffffff
1583859890424,-95,223c53d934182ed09101ffffffff1e24433c2e62
1583859890458,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583859890462,-88,00992074a3a75b01ddc61c69909013252d946440
1583859890478,-97,00318da9517131bfabe602a46c99638e17946440
1583859890492,-87,22992074a3a75b01dd000502410885f0ffffffff
1583859890526,-95,223c53d934182ed09100bffefb0728f0ffffffff
1583859890644,-99,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583859890659,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859890669,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583859890671,-88,00992074a3a75b01ddc61c69909013252d946440
1583859890707,-99,22992074a3a75b01dd000403400885f0ffffffff
1583859890708,-89,22c7f00010b342cf9e01ffffffff52214b182b60
1583859890768,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859890781,-97,00992074a3a75b01ddc61c69909013252d946440
1583859890814,-97,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859890817,-90,22c7f00010b342cf9e00fc01403000f1ffffffff
1583859890867,-100,227897b2192cd1330e01ffffffff472549003062
1583859890870,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859890883,-96,00992074a3a75b01ddc61c69909013252d946440
1583859890916,-100,22992074a3a75b01dd000403400885f0ffffffff
1583859890928,-91,22c7f00010b342cf9e01ffffffff52214b182b60
1583859890972,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859890993,-98,00992074a3a75b01ddc61c69909013252d946440
1583859891028,-99,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859891043,-90,22c7f00010b342cf9e00fd00413001f1ffffffff
1583859891079,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859891130,-96,22992074a3a75b01dd000403400885f0ffffffff
1583859891155,-90,22c7f00010b342cf9e01ffffffff52214b182b60
1583859891188,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859891202,-96,00992074a3a75b01ddc61c69909013252d946440
1583859891235,-96,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859891257,-90,22c7f00010b342cf9e00fc01403001f1ffffffff
1583859891288,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859891303,-96,00992074a3a75b01ddc61c69909013252d946440
1583859891348,-97,22992074a3a75b01dd000503410885f0ffffffff
1583859891369,-92,22c7f00010b342cf9e01ffffffff52214b182b60
1583859891395,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859891462,-96,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859891482,-95,22c7f00010b342cf9e00fd00403001f1ffffffff
1583859891510,-96,00992074a3a75b01ddc61c69909013252d946440
1583859891572,-97,22992074a3a75b01dd000403410885f0ffffffff
1583859891588,-95,22c7f00010b342cf9e01ffffffff52214b182b60
1583859891610,-97,00992074a3a75b01ddc61c69909013252d946440
1583859891709,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859891711,-94,22c7f00010b342cf9e00fd01413001f1ffffffff
1583859891715,-95,00992074a3a75b01ddc61c69909013252d946440
1583859891790,-96,22992074a3a75b01dd000403410885f0ffffffff
1583859891821,-97,22c7f00010b342cf9e01ffffffff522147182b60
