Timestamp,RSSI,Estimote TLM packet
1583845390263,-91,007bb8ba833ded2db995089afaf8275421946440
1583845390300,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845390301,-100,227897b2192cd1330e00ff00402381f1ffffffff
1583845390322,-88,22f32a65edd388bbd401ffffffff43254a802f62
1583845390330,-91,00318da9517131bfabe602a46c99638e17946440
1583845390347,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583845390366,-89,223e03d2aaf4265aa50010fc410a06f8ffffffff
1583845390401,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845390429,-86,22f32a65edd388bbd400fc4200027ef0ffffffff
1583845390436,-91,00318da9517131bfabe602a46c99638e17946440
1583845390453,-86,00f32a65edd388bbd460b058d8c302962be4a440
1583845390458,-91,22318da9517131bfab00fafe3f083ff8ffffffff
1583845390466,-87,223e03d2aaf4265aa501ffffffff3b064b302e61
1583845390536,-85,22f32a65edd388bbd401ffffffff43254a802f62
1583845390556,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583845390565,-90,22318da9517131bfab01ffffffff63104bf42d5f
1583845390568,-88,223e03d2aaf4265aa50010fa400a06f8ffffffff
1583845390585,-95,007bb8ba833ded2db995089afaf8275421946440
1583845390611,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845390636,-85,22f32a65edd388bbd400fd42ff027ef0ffffffff
1583845390647,-90,00318da9517131bfabe602a46c99638e17946440
1583845390667,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583845390673,-88,227bb8ba833ded2db900d1f0d65800f1ffffffff
1583845390676,-88,223e03d2aaf4265aa501ffffffff3b0649302e61
1583845390679,-91,22318da9517131bfab00fafe3f083ff8ffffffff
1583845390691,-89,007bb8ba833ded2db995089afaf8275421946440
1583845390714,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845390746,-89,22f32a65edd388bbd401ffffffff43254a802f62
1583845390773,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583845390786,-91,22318da9517131bfab01ffffffff63104bf42d5f
1583845390798,-94,007bb8ba833ded2db995089afaf8275421946440
1583845390825,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845390832,-102,2246846e618767844801ffffffff0e1b47b82f64
1583845390851,-88,22f32a65edd388bbd400fc42ff027ef0ffffffff
1583845390858,-92,00318da9517131bfabe602a46c99638e17946440
1583845390879,-90,00f32a65edd388bbd460b058d8c302962be4a440
1583845390888,-89,227bb8ba833ded2db900ecf6c75800f1ffffffff
1583845390899,-91,22318da9517131bfab00fafe3f0841f8ffffffff
1583845390933,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845390957,-89,22f32a65edd388bbd401ffffffff43254a802f62
1583845390962,-91,00318da9517131bfabe602a46c99638e17946440
1583845390980,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583845390995,-92,227bb8ba833ded2db901ffffffff232449b02d5e
1583845391013,-88,007bb8ba833ded2db995089afaf8275421946440
1583845391037,-86,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391059,-86,22f32a65edd388bbd400fc4200027ef0ffffffff
1583845391071,-90,00318da9517131bfabe602a46c99638e17946440
1583845391088,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583845391094,-81,227bb8ba833ded2db9000300c75800f1ffffffff
1583845391118,-80,007bb8ba833ded2db995089afaf8275421946440
1583845391142,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391195,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583845391200,-78,227bb8ba833ded2db901ffffffff232448b02d5e
1583845391212,-85,223e03d2aaf4265aa50010fa410a07f8ffffffff
1583845391229,-78,007bb8ba833ded2db995089afaf8275421946440
1583845391232,-91,22318da9517131bfab01ffffffff63104bf42d5f
1583845391243,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391280,-92,00318da9517131bfabe602a46c99638e17946440
1583845391296,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583845391315,-78,227bb8ba833ded2db9000606c55801f1ffffffff
1583845391325,-85,223e03d2aaf4265aa501ffffffff3c064a302e61
1583845391336,-92,22318da9517131bfab00faff3f0841f8ffffffff
1583845391345,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391388,-85,22f32a65edd388bbd401ffffffff43254a802f62
1583845391408,-86,00f32a65edd388bbd460b058d8c302962be4a440
1583845391421,-78,227bb8ba833ded2db901ffffffff232449b02d5e
1583845391426,-78,007bb8ba833ded2db995089afaf8275421946440
1583845391429,-84,223e03d2aaf4265aa50010fb410a07f8ffffffff
1583845391449,-94,22318da9517131bfab01ffffffff63104bf42d5f
1583845391453,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391484,-93,00318da9517131bfabe602a46c99638e17946440
1583845391492,-87,22f32a65edd388bbd400fc42ff027ef0ffffffff
1583845391510,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583845391538,-77,227bb8ba833ded2db900ff04bd5801f1ffffffff
1583845391551,-93,22318da9517131bfab00f9ff400841f8ffffffff
1583845391556,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391588,-94,00318da9517131bfabe602a46c99638e17946440
1583845391609,-86,00f32a65edd388bbd460b058d8c302962be4a440
1583845391613,-87,22f32a65edd388bbd401ffffffff432549802f62
1583845391631,-78,007bb8ba833ded2db995089afaf8275421946440
1583845391636,-80,227bb8ba833ded2db901ffffffff232447b02d5e
1583845391660,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391695,-95,00318da9517131bfabe602a46c99638e17946440
1583845391699,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845391703,-97,2246846e618767844801ffffffff0e1b47b82f64
1583845391712,-89,22f32a65edd388bbd400fc41ff027ef0ffffffff
1583845391716,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845391740,-73,007bb8ba833ded2db995089afaf8275421946440
1583845391743,-72,227bb8ba833ded2db900fc07c15801f1ffffffff
1583845391747,-84,223e03d2aaf4265aa501ffffffff3c064b302e61
1583845391764,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391771,-97,22318da9517131bfab00fafe3f0841f8ffffffff
1583845391798,-97,00318da9517131bfabe602a46c99638e17946440
1583845391824,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845391827,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583845391832,-85,22f32a65edd388bbd401ffffffff43254a802f62
1583845391842,-76,007bb8ba833ded2db995089afaf8275421946440
1583845391848,-77,227bb8ba833ded2db901ffffffff232448b02d5e
1583845391855,-84,223e03d2aaf4265aa50010fb400a07f8ffffffff
1583845391869,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391878,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845391904,-100,22eeaf86657d2312d500c202fd0143f0ffffffff
1583845391912,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583845391940,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583845391948,-89,22f32a65edd388bbd400fc42ff027ef0ffffffff
1583845391960,-77,007bb8ba833ded2db995089afaf8275421946440
1583845391967,-77,227bb8ba833ded2db9000105c05801f1ffffffff
1583845391970,-84,223e03d2aaf4265aa501ffffffff3c064b302e61
1583845391976,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845391986,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845392024,-99,227897b2192cd1330e00ff00402381f1ffffffff
1583845392041,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845392046,-93,22f32a65edd388bbd401ffffffff432549802f62
1583845392060,-80,007bb8ba833ded2db995089afaf8275421946440
1583845392065,-80,227bb8ba833ded2db901ffffffff232449b02d5e
1583845392082,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845392091,-84,223e03d2aaf4265aa50011fc410a08f8ffffffff
1583845392117,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845392140,-97,2246846e618767844801ffffffff0e1b47b82f64
1583845392149,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845392153,-94,22f32a65edd388bbd400fc4200027ef0ffffffff
1583845392164,-81,007bb8ba833ded2db995089afaf8275421946440
1583845392166,-81,227bb8ba833ded2db900ff03c50100f0ffffffff
1583845392199,-84,223e03d2aaf4265aa501ffffffff3d0647302e61
1583845392223,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845392232,-100,227897b2192cd1330e00ffff402381f1ffffffff
1583845392246,-97,2246846e6187678448000001400181f0ffffffff
1583845392272,-82,007bb8ba833ded2db995089afaf8275421946440
1583845392279,-83,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845392295,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845392299,-83,223e03d2aaf4265aa50010fb400a08f8ffffffff
1583845392330,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583845392347,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845392352,-95,22f32a65edd388bbd400fd42ff027ef0ffffffff
1583845392372,-78,007bb8ba833ded2db995089afaf8275421946440
1583845392389,-95,223c53d934182ed09100c0fefb0342f0ffffffff
1583845392391,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845392396,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583845392399,-78,223e03d2aaf4265aa501ffffffff3d0648302e61
1583845392416,-102,00318da9517131bfabe602a46c99638e17946440
1583845392421,-97,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845392467,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845392472,-76,007bb8ba833ded2db995089afaf8275421946440
1583845392498,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845392499,-76,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845392503,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583845392505,-79,223e03d2aaf4265aa50010fc400a08f8ffffffff
1583845392573,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583845392579,-93,22f32a65edd388bbd400fd42ff027ef0ffffffff
1583845392582,-76,007bb8ba833ded2db995089afaf8275421946440
1583845392602,-95,223c53d934182ed09100befefb0342f0ffffffff
1583845392605,-76,227bb8ba833ded2db900fe06c20101f0ffffffff
1583845392607,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845392616,-80,223e03d2aaf4265aa501ffffffff3d064a302e61
1583845392681,-94,22f32a65edd388bbd401ffffffff432548802f62
1583845392712,-96,223c53d934182ed09101ffffffff1a2445742e62
1583845392719,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845392722,-79,223e03d2aaf4265aa50010fb410a08f8ffffffff
1583845392753,-100,22318da9517131bfab01ffffffff63104af42d5f
1583845392756,-100,22eeaf86657d2312d500c102fd0143f0ffffffff
1583845392779,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845392782,-93,22f32a65edd388bbd400fd42ff027ef0ffffffff
1583845392787,-76,007bb8ba833ded2db995089afaf8275421946440
1583845392811,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845392816,-78,227bb8ba833ded2db900ff05c00101f0ffffffff
1583845392822,-100,00318da9517131bfabe602a46c99638e17946440
1583845392827,-80,223e03d2aaf4265aa501ffffffff3d064b302e61
1583845392891,-92,22f32a65edd388bbd401ffffffff43254a802f62
1583845392916,-76,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845392925,-97,223c53d934182ed09101ffffffff1a2445742e62
1583845392941,-80,223e03d2aaf4265aa5000ffb410a08f8ffffffff
1583845392974,-99,22eeaf86657d2312d500c202fe0143f0ffffffff
1583845393027,-97,223c53d934182ed09100bffefb0342f0ffffffff
1583845393031,-73,227bb8ba833ded2db9000309c40101f0ffffffff
1583845393054,-79,223e03d2aaf4265aa501ffffffff3e0649302e61
1583845393086,-99,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845393103,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845393139,-94,223c53d934182ed09101ffffffff1a2444742e62
1583845393141,-74,227bb8ba833ded2db901ffffffff232448b02d5e
1583845393168,-80,223e03d2aaf4265aa50010fb400a09f8ffffffff
1583845393185,-94,22318da9517131bfab01ffffffff63104bf42d5f
1583845393192,-98,22eeaf86657d2312d500c202fe0143f0ffffffff
1583845393212,-76,007bb8ba833ded2db995089afaf8275421946440
1583845393217,-96,22f32a65edd388bbd400fc41ff027ef0ffffffff
1583845393230,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583845393253,-95,223c53d934182ed09100bffdfb0342f0ffffffff
1583845393258,-76,227bb8ba833ded2db900f103c00102f0ffffffff
1583845393282,-80,223e03d2aaf4265aa501ffffffff3e0649302e61
1583845393288,-94,22318da9517131bfab00faff400841f8ffffffff
1583845393305,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845393352,-93,00318da9517131bfabe602a46c99638e17946440
1583845393358,-96,223c53d934182ed09101ffffffff1a2444742e62
1583845393366,-80,227bb8ba833ded2db901ffffffff232449b02d5e
1583845393395,-79,223e03d2aaf4265aa50010fb410a09f8ffffffff
1583845393400,-93,22318da9517131bfab01ffffffff63104af42d5f
1583845393408,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845393415,-97,22eeaf86657d2312d500c102fd0143f0ffffffff
1583845393440,-94,22f32a65edd388bbd400fd4201027ef0ffffffff
1583845393465,-97,223c53d934182ed09100bffefc0342f0ffffffff
1583845393469,-80,227bb8ba833ded2db9000106c00102f0ffffffff
1583845393492,-80,223e03d2aaf4265aa501ffffffff3e0649302e61
1583845393512,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845393521,-100,22eeaf86657d2312d501ffffffff4f2442302e5f
1583845393525,-80,007bb8ba833ded2db995089afaf8275421946440
1583845393541,-96,22f32a65edd388bbd401ffffffff43254a802f62
1583845393559,-97,00318da9517131bfabe602a46c99638e17946440
1583845393569,-98,223c53d934182ed09101ffffffff1a2444742e62
1583845393605,-79,223e03d2aaf4265aa50010fc410a09f8ffffffff
1583845393615,-98,22318da9517131bfab01ffffffff63104af42d5f
1583845393622,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845393630,-78,007bb8ba833ded2db995089afaf8275421946440
1583845393649,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845393651,-96,22f32a65edd388bbd400fd4200027ef0ffffffff
1583845393662,-97,00318da9517131bfabe602a46c99638e17946440
1583845393674,-98,223c53d934182ed09100c0fefb0342f0ffffffff
1583845393692,-79,227bb8ba833ded2db9000106bf0102f0ffffffff
1583845393707,-80,223e03d2aaf4265aa501ffffffff3e064a302e61
1583845393713,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845393717,-98,22318da9517131bfab00fafe400841f8ffffffff
1583845393744,-79,007bb8ba833ded2db995089afaf8275421946440
1583845393770,-98,00318da9517131bfabe602a46c99638e17946440
1583845393772,-94,22f32a65edd388bbd401ffffffff43254a802f62
1583845393791,-98,223c53d934182ed09101ffffffff1a2445742e62
1583845393803,-80,227bb8ba833ded2db901ffffffff232449b02d5e
1583845393822,-97,22318da9517131bfab01ffffffff63104af42d5f
1583845393849,-79,007bb8ba833ded2db995089afaf8275421946440
1583845393859,-102,22eeaf86657d2312d500c202fe0143f0ffffffff
1583845393860,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583845393869,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845393875,-96,00318da9517131bfabe602a46c99638e17946440
1583845393877,-94,22f32a65edd388bbd400fc4200027ef0ffffffff
1583845393901,-98,223c53d934182ed09100c0fefb0342f0ffffffff
1583845393926,-82,223e03d2aaf4265aa501ffffffff3e064a302e61
1583845393934,-97,22318da9517131bfab00faff3f0841f8ffffffff
1583845393947,-79,007bb8ba833ded2db995089afaf8275421946440
1583845393952,-100,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845393959,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583845394025,-76,227bb8ba833ded2db901ffffffff232449b02d5e
1583845394026,-77,223e03d2aaf4265aa50010fb400a0af8ffffffff
1583845394051,-78,007bb8ba833ded2db995089afaf8275421946440
1583845394051,-95,22eeaf86657d2312d500c203fd0143f0ffffffff
1583845394071,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394111,-92,223c53d934182ed09100bffefa0342f0ffffffff
1583845394132,-76,227bb8ba833ded2db9000006bf0102f0ffffffff
1583845394134,-95,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845394142,-78,223e03d2aaf4265aa501ffffffff3f064a302e61
1583845394153,-97,22318da9517131bfab00fafe400841f8ffffffff
1583845394179,-97,00318da9517131bfabe602a46c99638e17946440
1583845394205,-91,22f32a65edd388bbd401ffffffff43254a802f62
1583845394213,-92,223c53d934182ed09101ffffffff1a2444742e62
1583845394245,-79,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845394256,-80,223e03d2aaf4265aa50010fb400a0af8ffffffff
1583845394259,-78,007bb8ba833ded2db995089afaf8275421946440
1583845394285,-97,22eeaf86657d2312d500c202fd0143f0ffffffff
1583845394288,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845394294,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394321,-96,223c53d934182ed09100bffefb0342f0ffffffff
1583845394348,-78,227bb8ba833ded2db9000006c00103f0ffffffff
1583845394368,-78,007bb8ba833ded2db995089afaf8275421946440
1583845394369,-80,223e03d2aaf4265aa501ffffffff3f0648302e61
1583845394381,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845394384,-95,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845394389,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394411,-103,00992074a3a75b01ddc61c69909013252d946440
1583845394433,-97,223c53d934182ed09101ffffffff1a2445742e62
1583845394450,-79,227bb8ba833ded2db901ffffffff232449b02d5e
1583845394459,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845394480,-80,007bb8ba833ded2db995089afaf8275421946440
1583845394488,-80,223e03d2aaf4265aa50010fc400a0af8ffffffff
1583845394492,-97,22318da9517131bfab01ffffffff63104bf42d5f
1583845394496,-95,22eeaf86657d2312d500c102fd0143f0ffffffff
1583845394498,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394498,-98,00318da9517131bfabe602a46c99638e17946440
1583845394529,-95,22f32a65edd388bbd400fd41ff027ef0ffffffff
1583845394542,-95,223c53d934182ed09100bffffc0342f0ffffffff
1583845394554,-77,227bb8ba833ded2db9000007bf0103f0ffffffff
1583845394561,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845394581,-78,007bb8ba833ded2db995089afaf8275421946440
1583845394596,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845394611,-96,22318da9517131bfab00faff3f0841f8ffffffff
1583845394656,-79,227bb8ba833ded2db901ffffffff232449b02d5e
1583845394665,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845394680,-79,007bb8ba833ded2db995089afaf8275421946440
1583845394696,-79,223e03d2aaf4265aa50010fb400a0af8ffffffff
1583845394702,-92,22eeaf86657d2312d500c102fe0143f0ffffffff
1583845394706,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394714,-93,00318da9517131bfabe602a46c99638e17946440
1583845394718,-94,22318da9517131bfab01ffffffff631049f42d5f
1583845394740,-95,22f32a65edd388bbd400fc42ff027ef0ffffffff
1583845394749,-96,223c53d934182ed09100bffefb0342f0ffffffff
1583845394763,-78,227bb8ba833ded2db9000106bf0103f0ffffffff
1583845394769,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845394771,-93,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845394790,-78,007bb8ba833ded2db995089afaf8275421946440
1583845394797,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583845394801,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845394805,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394808,-80,223e03d2aaf4265aa501ffffffff3f064a302e61
1583845394818,-92,22318da9517131bfab00faff3f0841f8ffffffff
1583845394856,-97,223c53d934182ed09101ffffffff1a2443742e62
1583845394868,-79,227bb8ba833ded2db901ffffffff232449b02d5e
1583845394910,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845394916,-79,223e03d2aaf4265aa50010fb400a0af8ffffffff
1583845394942,-96,22f32a65edd388bbd400fd42ff027ef0ffffffff
1583845394998,-79,007bb8ba833ded2db995089afaf8275421946440
1583845395022,-80,223e03d2aaf4265aa501ffffffff3f0647302e61
1583845395032,-92,22318da9517131bfab00f9fc3f0841f8ffffffff
1583845395082,-96,223c53d934182ed09101ffffffff1a2444742e62
1583845395133,-79,223e03d2aaf4265aa50010fb400a0bf8ffffffff
1583845395155,-100,00992074a3a75b01ddc61c69909013252d946440
1583845395159,-96,22f32a65edd388bbd400fd4200027ef0ffffffff
1583845395159,-99,22992074a3a75b01dd01fffffffff52739f42d5f
1583845395182,-93,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845395206,-78,007bb8ba833ded2db995089afaf8275421946440
1583845395228,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395241,-93,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845395252,-93,22318da9517131bfab00fafe3f0841f8ffffffff
1583845395263,-92,22f32a65edd388bbd401ffffffff43254a802f62
1583845395290,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845395293,-79,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845395296,-93,223c53d934182ed09101ffffffff1a2445742e62
1583845395313,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583845395334,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395354,-80,223e03d2aaf4265aa50010fb400a0bf8ffffffff
1583845395361,-93,22eeaf86657d2312d500c202fe0143f0ffffffff
1583845395366,-94,22318da9517131bfab01ffffffff63104bf42d5f
1583845395378,-96,22f32a65edd388bbd400fd4200027ef0ffffffff
1583845395389,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845395406,-97,223c53d934182ed09100bffefb0342f0ffffffff
1583845395425,-78,007bb8ba833ded2db995089afaf8275421946440
1583845395437,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395454,-94,00318da9517131bfabe602a46c99638e17946440
1583845395456,-93,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845395463,-79,223e03d2aaf4265aa501ffffffff40064b302e61
1583845395496,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845395498,-96,22f32a65edd388bbd401ffffffff43254a802f62
1583845395503,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845395511,-95,223c53d934182ed09101ffffffff1a2444742e62
1583845395528,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583845395530,-79,007bb8ba833ded2db995089afaf8275421946440
1583845395542,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395562,-93,22eeaf86657d2312d500c202fd0143f0ffffffff
1583845395567,-95,00318da9517131bfabe602a46c99638e17946440
1583845395571,-80,223e03d2aaf4265aa50010fb3f0a0bf8ffffffff
1583845395579,-92,22318da9517131bfab01ffffffff63104bf42d5f
1583845395609,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845395623,-98,223c53d934182ed09100bffefb0342f0ffffffff
1583845395631,-79,007bb8ba833ded2db995089afaf8275421946440
1583845395639,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845395664,-94,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845395671,-92,00318da9517131bfabe602a46c99638e17946440
1583845395676,-80,223e03d2aaf4265aa501ffffffff40064b302e61
1583845395704,-79,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845395712,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845395716,-93,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845395727,-95,223c53d934182ed09101ffffffff1a2445742e62
1583845395742,-79,007bb8ba833ded2db995089afaf8275421946440
1583845395745,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583845395752,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395764,-94,22eeaf86657d2312d500c203fe0143f0ffffffff
1583845395767,-94,00318da9517131bfabe602a46c99638e17946440
1583845395776,-80,223e03d2aaf4265aa50010fb400a0bf8ffffffff
1583845395778,-97,22318da9517131bfab01ffffffff63104bf42d5f
1583845395816,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845395830,-97,223c53d934182ed09100c0fefb0342f0ffffffff
1583845395843,-79,007bb8ba833ded2db995089afaf8275421946440
1583845395851,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583845395856,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395870,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845395878,-80,223e03d2aaf4265aa501ffffffff40064a302e61
1583845395919,-80,227bb8ba833ded2db901ffffffff232448b02d5e
1583845395924,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845395929,-93,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845395937,-95,22f32a65edd388bbd401ffffffff43254a802f62
1583845395945,-78,007bb8ba833ded2db995089afaf8275421946440
1583845395954,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583845395957,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845395971,-97,00318da9517131bfabe602a46c99638e17946440
1583845395980,-92,22eeaf86657d2312d500c202fd0143f0ffffffff
1583845396028,-78,227bb8ba833ded2db9000006c00104f0ffffffff
1583845396031,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845396049,-96,22f32a65edd388bbd400fd42ff027ef0ffffffff
1583845396053,-78,007bb8ba833ded2db995089afaf8275421946440
1583845396062,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845396097,-95,22318da9517131bfab00fafe400841f8ffffffff
1583845396122,-78,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845396129,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845396144,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845396161,-79,007bb8ba833ded2db995089afaf8275421946440
1583845396167,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845396172,-96,223c53d934182ed09101ffffffff1a2445742e62
1583845396187,-94,00318da9517131bfabe602a46c99638e17946440
1583845396202,-93,22eeaf86657d2312d500c201000143f0ffffffff
1583845396209,-80,223e03d2aaf4265aa50010fc400a0cf8ffffffff
1583845396231,-79,227bb8ba833ded2db9000106c10104f0ffffffff
1583845396248,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845396263,-79,007bb8ba833ded2db995089afaf8275421946440
1583845396268,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845396273,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583845396278,-95,223c53d934182ed09100c0fefc0342f0ffffffff
1583845396291,-95,00318da9517131bfabe602a46c99638e17946440
1583845396311,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845396317,-80,223e03d2aaf4265aa501ffffffff41064a302e61
1583845396340,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845396348,-79,227bb8ba833ded2db901ffffffff232449b02d5e
1583845396352,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845396364,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845396371,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583845396372,-94,22f32a65edd388bbd401ffffffff43254a802f62
1583845396383,-94,223c53d934182ed09101ffffffff1a2445742e62
1583845396394,-92,00318da9517131bfabe602a46c99638e17946440
1583845396412,-94,22eeaf86657d2312d500c202fe0143f0ffffffff
1583845396419,-100,00992074a3a75b01ddc61c69909013252d946440
1583845396422,-93,22318da9517131bfab01ffffffff63104bf42d5f
1583845396426,-79,223e03d2aaf4265aa50010fb410a0cf8ffffffff
