Timestamp,RSSI,Estimote TLM packet
1583845929821,-96,22eeaf86657d2312d500c102ff0241f0ffffffff
1583845930451,-98,22eeaf86657d2312d500c201fe0241f0ffffffff
1583845930557,-98,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845931321,-97,22eeaf86657d2312d500c201fd0241f0ffffffff
1583845931656,-102,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845931878,-98,22eeaf86657d2312d501ffffffff4f2442302e5f
1583845932294,-96,22eeaf86657d2312d501ffffffff4f2449302e5f
1583845932609,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845932624,-95,22eeaf86657d2312d500c203fe0241f0ffffffff
1583845932737,-100,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845932845,-97,22eeaf86657d2312d500c101fe0241f0ffffffff
1583845932949,-93,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845933020,-90,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845933059,-91,22eeaf86657d2312d500c102fd0241f0ffffffff
1583845933124,-90,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845933163,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845933270,-98,22eeaf86657d2312d500c202fd0241f0ffffffff
1583845933603,-99,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845933987,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845934058,-94,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845934265,-90,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845934371,-93,22eeaf86657d2312d500c102fd0241f0ffffffff
1583845934585,-99,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845934602,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845934708,-97,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845934818,-97,22eeaf86657d2312d500c102fd0241f0ffffffff
1583845934922,-95,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845935025,-95,22eeaf86657d2312d500c203ff0241f0ffffffff
1583845935122,-88,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845935130,-88,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845935228,-102,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845935336,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845935444,-94,22eeaf86657d2312d500c101fd0241f0ffffffff
1583845935537,-100,223e03d2aaf4265aa501ffffffff5c0849302e61
1583845935555,-93,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845935737,-94,223e03d2aaf4265aa501ffffffff5c0849302e61
1583845935774,-93,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845935876,-97,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845936099,-98,22eeaf86657d2312d500c103ff0241f0ffffffff
1583845936212,-95,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845936273,-89,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845936306,-91,22eeaf86657d2312d500c203fd0241f0ffffffff
1583845936419,-92,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845936521,-93,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845936582,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583845936596,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845936607,-99,223e03d2aaf4265aa501ffffffff5d0847302e61
1583845936848,-95,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845937029,-100,223e03d2aaf4265aa501ffffffff5e0848302e61
1583845937167,-92,22eeaf86657d2312d500c102fd0241f0ffffffff
1583845937272,-97,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845937379,-92,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845937418,-91,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845937481,-100,223e03d2aaf4265aa501ffffffff5e0847302e61
1583845937523,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845937594,-99,223e03d2aaf4265aa50011fc400a49f8ffffffff
1583845937704,-97,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845937807,-93,22eeaf86657d2312d500c103fe0241f0ffffffff
1583845938018,-96,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845938345,-92,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845938453,-101,22eeaf86657d2312d500c203fd0241f0ffffffff
1583845938559,-92,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845938658,-97,22eeaf86657d2312d500c203fe0241f0ffffffff
1583845938763,-95,223e03d2aaf4265aa501ffffffff5f0848302e61
1583845938769,-94,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845938889,-98,22eeaf86657d2312d500c203fd0241f0ffffffff
1583845938995,-92,22eeaf86657d2312d501ffffffff4f2448302e5f
1583845939098,-98,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845939210,-98,223e03d2aaf4265aa501ffffffff600848302e61
1583845939307,-94,22eeaf86657d2312d500c202fe0241f0ffffffff
1583845939527,-90,22eeaf86657d2312d500c103fd0241f0ffffffff
1583845939629,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845939743,-92,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845939746,-100,223e03d2aaf4265aa50011fb3f0a49f8ffffffff
1583845939839,-92,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845939918,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845939954,-89,22eeaf86657d2312d500c202fe0241f0ffffffff
1583845940065,-96,223e03d2aaf4265aa501ffffffff610846302e61
1583845940267,-96,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845940369,-93,22eeaf86657d2312d500c202fe0241f0ffffffff
1583845940575,-94,22eeaf86657d2312d500c103fe0241f0ffffffff
1583845940683,-88,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845940694,-93,223e03d2aaf4265aa501ffffffff610848302e61
1583845940806,-95,223e03d2aaf4265aa50010fb410a49f8ffffffff
1583845940863,-85,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845940907,-84,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845941014,-90,22eeaf86657d2312d500c203fe0241f0ffffffff
1583845941118,-96,223e03d2aaf4265aa501ffffffff620846302e61
1583845941124,-89,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845941229,-93,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845941232,-88,223e03d2aaf4265aa50010fc3f0a49f8ffffffff
1583845941341,-90,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845941349,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845941377,-100,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845941443,-93,223e03d2aaf4265aa50010fb3f0a49f8ffffffff
1583845941687,-85,22eeaf86657d2312d500c202fd0241f0ffffffff
1583845941793,-92,22eeaf86657d2312d501ffffffff4f2442302e5f
1583845941884,-91,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845941897,-95,22eeaf86657d2312d500c202fe0241f0ffffffff
1583845941994,-86,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845942103,-82,22eeaf86657d2312d500c102fe0241f0ffffffff
1583845942122,-101,22f32a65edd388bbd400fb41ff0281f0ffffffff
1583845942208,-89,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845942308,-93,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845942313,-86,22eeaf86657d2312d500c103fe0241f0ffffffff
1583845942415,-92,223e03d2aaf4265aa501ffffffff630846302e61
1583845942422,-80,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845942451,-95,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845942514,-98,00318da9517131bfabe602a46c99638e17946440
1583845942537,-78,22eeaf86657d2312d500c102fd0241f0ffffffff
1583845942562,-95,22f32a65edd388bbd400fd42000281f0ffffffff
1583845942588,-100,223c53d934182ed09100bffffb0846f0ffffffff
1583845942644,-77,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845942745,-103,22318da9517131bfab01ffffffff6c1049f42d5f
1583845942753,-78,22eeaf86657d2312d500c103fd0241f0ffffffff
1583845942864,-77,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845942885,-99,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845942953,-97,22318da9517131bfab01ffffffff6c1049f42d5f
1583845942961,-96,227bb8ba833ded2db901ffffffff232446b02d5e
1583845942970,-77,22eeaf86657d2312d500c202fd0241f0ffffffff
1583845943063,-88,223e03d2aaf4265aa501ffffffff640848302e61
1583845943083,-80,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845943129,-98,223c53d934182ed09101ffffffff1a2443742e62
1583845943164,-96,227bb8ba833ded2db901ffffffff232449b02d5e
1583845943191,-77,22eeaf86657d2312d500c202fd0241f0ffffffff
1583845943263,-94,227bb8ba833ded2db9000740fa0349f0ffffffff
1583845943293,-77,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845943328,-97,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845943400,-83,22eeaf86657d2312d500c203fd0241f0ffffffff
1583845943426,-98,22f32a65edd388bbd400fc41000281f0ffffffff
1583845943466,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845943476,-92,223e03d2aaf4265aa501ffffffff640848302e61
1583845943494,-97,227bb8ba833ded2db900063ffb0349f0ffffffff
1583845943502,-87,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845943535,-91,22f32a65edd388bbd401ffffffff4325468c2f62
1583845943584,-94,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845943607,-88,22eeaf86657d2312d500c102fd0241f0ffffffff
1583845943640,-90,22f32a65edd388bbd400fc42000281f0ffffffff
1583845943674,-87,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845943716,-86,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845943744,-96,22f32a65edd388bbd401ffffffff4325498c2f62
1583845943810,-97,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845943817,-88,22eeaf86657d2312d500c202fe0241f0ffffffff
1583845943849,-98,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583845943918,-96,223e03d2aaf4265aa501ffffffff640846302e61
1583845943928,-86,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845943996,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845944023,-96,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845944046,-84,22eeaf86657d2312d500c601190241f0ffffffff
1583845944155,-84,22eeaf86657d2312d501ffffffff4f2444302e5f
1583845944267,-96,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583845944338,-101,227bb8ba833ded2db900063ffc0349f0ffffffff
1583845944342,-103,223e03d2aaf4265aa501ffffffff650848302e61
1583845944376,-78,22eeaf86657d2312d501ffffffff4f2446302e5f
1583845944382,-93,22f32a65edd388bbd401ffffffff43254b8c2f62
1583845944451,-96,223e03d2aaf4265aa50010fb3f0a49f8ffffffff
1583845944483,-92,22f32a65edd388bbd400fc42fe0281f0ffffffff
1583845944484,-72,22eeaf86657d2312d500c1f60e4101f1ffffffff
1583845944557,-92,223e03d2aaf4265aa501ffffffff650849302e61
1583845944587,-76,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845944601,-95,22f32a65edd388bbd401ffffffff4325498c2f62
1583845944668,-97,223c53d934182ed09101ffffffff1a2443742e62
1583845944672,-100,223e03d2aaf4265aa50010fa400a49f8ffffffff
1583845944694,-85,22eeaf86657d2312d500c2f6f34101f1ffffffff
1583845944701,-97,227897b2192cd1330e01ffffffff432547f02f62
1583845944756,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845944784,-98,223e03d2aaf4265aa501ffffffff650848302e61
1583845944796,-98,227897b2192cd1330e00ff013f2381f1ffffffff
1583845944870,-96,223c53d934182ed09101ffffffff1a2443742e62
1583845944900,-98,227897b2192cd1330e01ffffffff432547f02f62
1583845944907,-91,22eeaf86657d2312d500c1fcf54101f1ffffffff
1583845944912,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583845944973,-97,223c53d934182ed09100bffefc0846f0ffffffff
1583845944995,-97,223e03d2aaf4265aa501ffffffff660848302e61
1583845945005,-89,22eeaf86657d2312d501ffffffff4f2445302e5f
1583845945013,-98,227897b2192cd1330e00ff013f2381f1ffffffff
1583845945035,-94,22f32a65edd388bbd401ffffffff4325498c2f62
1583845945082,-100,223c53d934182ed09101ffffffff1a2443742e62
1583845945103,-95,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845945110,-95,22eeaf86657d2312d500c100ee4101f1ffffffff
1583845945116,-100,227897b2192cd1330e01ffffffff432547f02f62
1583845945177,-101,223c53d934182ed09100c0fffc0846f0ffffffff
1583845945211,-101,223e03d2aaf4265aa501ffffffff660847302e61
1583845945220,-98,227897b2192cd1330e00ff013f2381f1ffffffff
1583845945246,-92,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845945293,-100,223c53d934182ed09101ffffffff1a2442742e62
1583845945315,-100,223e03d2aaf4265aa50010fb410a49f8ffffffff
1583845945343,-95,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845945357,-94,22f32a65edd388bbd400fc42000281f0ffffffff
1583845945420,-90,223e03d2aaf4265aa501ffffffff660847302e61
1583845945426,-97,227897b2192cd1330e000001402381f1ffffffff
1583845945456,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845945459,-89,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845945468,-97,2246846e61876784480000013f0181f0ffffffff
1583845945542,-92,223e03d2aaf4265aa50010fa410a49f8ffffffff
1583845945543,-96,227897b2192cd1330e01ffffffff432547f02f62
1583845945552,-94,22eeaf86657d2312d500c0ff034102f1ffffffff
1583845945562,-92,22f32a65edd388bbd400fd42000281f0ffffffff
1583845945567,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845945583,-101,2246846e618767844801ffffffff181b46b82f64
1583845945650,-94,223e03d2aaf4265aa501ffffffff660848302e61
1583845945657,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583845945673,-96,22318da9517131bfab00fafe40084af8ffffffff
1583845945718,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845945755,-92,227897b2192cd1330e01ffffffff432549f02f62
1583845945781,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583845945788,-96,22318da9517131bfab01ffffffff6c1049f42d5f
1583845945792,-95,2246846e618767844801ffffffff181b46b82f64
1583845945823,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845945835,-100,223c53d934182ed09100c0fffc0846f0ffffffff
1583845945840,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583845945857,-93,227897b2192cd1330e000000402381f1ffffffff
1583845945883,-98,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845945887,-103,003c53d934182ed0916ad408d27f8b3a2f946440
1583845945890,-98,22318da9517131bfab00f8fe3f084af8ffffffff
1583845945895,-95,2246846e618767844800ff01400181f0ffffffff
1583845945901,-98,00318da9517131bfabe602a46c99638e17946440
1583845945979,-96,227897b2192cd1330e01ffffffff432547f02f62
1583845945998,-97,00318da9517131bfabe602a46c99638e17946440
1583845946000,-98,22318da9517131bfab01ffffffff6c1048f42d5f
1583845946004,-95,2246846e618767844801ffffffff181b46b82f64
1583845946043,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583845946070,-101,227bb8ba833ded2db9000740fb0349f0ffffffff
1583845946108,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845946145,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583845946152,-97,223c53d934182ed09101ffffffff1a2443742e62
1583845946198,-96,227897b2192cd1330e01ffffffff432547f02f62
1583845946206,-95,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583845946210,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845946215,-99,22c7f00010b342cf9e00feff414137f1ffffffff
1583845946250,-91,00f32a65edd388bbd460b058d8c302962be4a440
1583845946302,-96,223e03d2aaf4265aa501ffffffff670847302e61
1583845946318,-96,22318da9517131bfab00faff3f084af8ffffffff
1583845946322,-99,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845946327,-101,2246846e61876784480000003f0181f0ffffffff
1583845946340,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845946355,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845946392,-103,007bb8ba833ded2db995089afaf8275421946440
1583845946420,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845946421,-96,22318da9517131bfab01ffffffff6c1048f42d5f
1583845946424,-97,22c7f00010b342cf9e00feff404137f1ffffffff
1583845946427,-97,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583845946435,-94,2246846e618767844801ffffffff181b46b82f64
1583845946451,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845946461,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583845946501,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845946523,-90,223e03d2aaf4265aa501ffffffff670847302e61
1583845946526,-101,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845946529,-100,22c7f00010b342cf9e01ffffffff4e21450c2b60
1583845946545,-95,2246846e61876784480000013f0181f0ffffffff
1583845946561,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845946568,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583845946616,-95,227897b2192cd1330e01ffffffff432547f02f62
1583845946624,-96,00318da9517131bfabe602a46c99638e17946440
1583845946631,-95,223e03d2aaf4265aa50011fc400a49f8ffffffff
1583845946643,-91,22318da9517131bfab01ffffffff6c1049f42d5f
1583845946650,-91,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583845946661,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845946714,-93,007bb8ba833ded2db995089afaf8275421946440
1583845946724,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583845946740,-96,227bb8ba833ded2db9000640fc0349f0ffffffff
1583845946744,-91,223e03d2aaf4265aa501ffffffff670848302e61
1583845946753,-89,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845946756,-102,22318da9517131bfab00fafe3f084af8ffffffff
1583845946763,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845946773,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845946799,-96,223c53d934182ed09101ffffffff1a2443742e62
1583845946805,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845946819,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845946834,-94,227897b2192cd1330e01ffffffff432546f02f62
1583845946843,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845946922,-100,007bb8ba833ded2db995089afaf8275421946440
1583845946927,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583845946932,-95,00318da9517131bfabe602a46c99638e17946440
1583845946933,-100,227897b2192cd1330e000001402381f1ffffffff
1583845946950,-102,227bb8ba833ded2db900073ffc0349f0ffffffff
1583845946978,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845946984,-98,22318da9517131bfab00fafe3f084af8ffffffff
1583845946988,-95,22f32a65edd388bbd401ffffffff4325498c2f62
1583845947053,-102,227bb8ba833ded2db901ffffffff232448b02d5e
1583845947122,-94,223c53d934182ed09100bffffc0846f0ffffffff
1583845947140,-95,00318da9517131bfabe602a46c99638e17946440
1583845947184,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845947188,-98,2246846e618767844800ff01400181f0ffffffff
1583845947198,-94,22f32a65edd388bbd401ffffffff43254b8c2f62
1583845947225,-97,223c53d934182ed09101ffffffff1a2442742e62
1583845947242,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583845947246,-97,00318da9517131bfabe602a46c99638e17946440
1583845947251,-92,227897b2192cd1330e01ffffffff432548f02f62
1583845947309,-95,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583845947316,-101,22318da9517131bfab01ffffffff6c1048f42d5f
1583845947365,-92,227897b2192cd1330e00ff00402381f1ffffffff
1583845947383,-104,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583845947414,-91,22318da9517131bfab00fbfe40084af8ffffffff
1583845947419,-90,22f32a65edd388bbd401ffffffff4325498c2f62
1583845947455,-91,00318da9517131bfabe602a46c99638e17946440
1583845947467,-96,227897b2192cd1330e01ffffffff432548f02f62
1583845947491,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845947499,-90,00f32a65edd388bbd460b058d8c302962be4a440
1583845947519,-90,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583845947528,-90,22318da9517131bfab01ffffffff6c1049f42d5f
1583845947540,-98,22992074a3a75b01dd01fffffffff6273bf42d5f
1583845947553,-98,223c53d934182ed09100bffffb0846f0ffffffff
1583845947559,-88,00318da9517131bfabe602a46c99638e17946440
1583845947570,-99,00992074a3a75b01ddc61c69909013252d946440
1583845947615,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583845947671,-92,00318da9517131bfabe602a46c99638e17946440
1583845947772,-103,223c53d934182ed09100c0fffb0846f0ffffffff
1583845947787,-95,227bb8ba833ded2db900073ffc0349f0ffffffff
1583845947806,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583845947811,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845947835,-94,223e03d2aaf4265aa501ffffffff680847302e61
1583845947847,-94,22f32a65edd388bbd401ffffffff4325498c2f62
1583845947851,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845947861,-100,22992074a3a75b01dd000403400881f0ffffffff
1583845947874,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845947877,-85,00318da9517131bfabe602a46c99638e17946440
1583845947922,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583845947949,-97,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583845947951,-93,223e03d2aaf4265aa50010fc400a49f8ffffffff
1583845947954,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845947961,-79,22318da9517131bfab01ffffffff6c1049f42d5f
1583845947962,-99,007bb8ba833ded2db995089afaf8275421946440
1583845947970,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583845947983,-100,00992074a3a75b01ddc61c69909013252d946440
1583845947985,-80,00318da9517131bfabe602a46c99638e17946440
1583845948028,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845948066,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845948075,-80,22318da9517131bfab00f9ff40084af8ffffffff
1583845948133,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583845948180,-82,22318da9517131bfab01ffffffff6c1049f42d5f
1583845948193,-94,22992074a3a75b01dd01fffffffff6273bf42d5f
1583845948197,-81,00318da9517131bfabe602a46c99638e17946440
1583845948201,-96,00992074a3a75b01ddc61c69909013252d946440
1583845948204,-98,227bb8ba833ded2db900063ffb0349f0ffffffff
1583845948262,-100,2246846e618767844800ff013f0181f0ffffffff
1583845948267,-94,223e03d2aaf4265aa501ffffffff690847302e61
1583845948273,-97,007bb8ba833ded2db995089afaf8275421946440
1583845948277,-83,22318da9517131bfab00fafd40084af8ffffffff
1583845948282,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845948301,-83,00318da9517131bfabe602a46c99638e17946440
1583845948302,-92,227bb8ba833ded2db901ffffffff232449b02d5e
1583845948369,-99,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583845948373,-99,2246846e618767844801ffffffff181b46b82f64
1583845948378,-96,22c7f00010b342cf9e00fffe414139f1ffffffff
1583845948393,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845948398,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845948405,-86,00318da9517131bfabe602a46c99638e17946440
1583845948406,-96,223c53d934182ed09100bffefc0846f0ffffffff
1583845948415,-101,22992074a3a75b01dd01fffffffff62742f42d5f
1583845948437,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845948451,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583845948476,-100,22f32a65edd388bbd401ffffffff43254b8c2f62
1583845948478,-95,2246846e618767844800ff013f0181f0ffffffff
1583845948482,-100,007bb8ba833ded2db995089afaf8275421946440
1583845948487,-84,22318da9517131bfab00f9fe40084af8ffffffff
1583845948491,-95,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583845948510,-85,00318da9517131bfabe602a46c99638e17946440
1583845948519,-93,00992074a3a75b01ddc61c69909013252d946440
1583845948524,-93,22992074a3a75b01dd000503400881f0ffffffff
1583845948580,-95,223e03d2aaf4265aa50010fc400a49f8ffffffff
1583845948582,-93,007bb8ba833ded2db995089afaf8275421946440
1583845948590,-81,22318da9517131bfab01ffffffff6c1049f42d5f
1583845948604,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845948611,-84,00318da9517131bfabe602a46c99638e17946440
1583845948636,-99,223c53d934182ed09100c0fffb0846f0ffffffff
1583845948640,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583845948685,-96,007bb8ba833ded2db995089afaf8275421946440
1583845948698,-86,22318da9517131bfab00fbfe40084af8ffffffff
1583845948702,-88,22f32a65edd388bbd401ffffffff43254a8c2f62
1583845948709,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583845948712,-86,00318da9517131bfabe602a46c99638e17946440
1583845948743,-91,00f32a65edd388bbd460b058d8c302962be4a440
1583845948747,-93,223c53d934182ed09101ffffffff1a2444742e62
1583845948750,-92,22992074a3a75b01dd000403400881f0ffffffff
1583845948765,-101,0046846e6187678448d6a5883f028f4d32e4a440
1583845948788,-94,007bb8ba833ded2db995089afaf8275421946440
1583845948801,-83,22318da9517131bfab01ffffffff6c1049f42d5f
1583845948805,-101,22c7f00010b342cf9e00fe00404139f1ffffffff
1583845948808,-97,2246846e618767844801ffffffff181b47b82f64
1583845948818,-82,00318da9517131bfabe602a46c99638e17946440
1583845948824,-104,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845948849,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583845948853,-97,223c53d934182ed09100c0fefc0846f0ffffffff
1583845948859,-94,22992074a3a75b01dd01fffffffff6273bf42d5f
1583845948896,-97,007bb8ba833ded2db995089afaf8275421946440
1583845948915,-93,223e03d2aaf4265aa501ffffffff690847302e61
1583845948921,-82,22318da9517131bfab00fbff3f084af8ffffffff
1583845948925,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845948933,-83,00318da9517131bfabe602a46c99638e17946440
1583845948937,-93,22c7f00010b342cf9e01ffffffff4e214a0c2b60
1583845948941,-85,00992074a3a75b01ddc61c69909013252d946440
1583845948944,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845948966,-86,22992074a3a75b01dd000403400881f0ffffffff
1583845948975,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583845948999,-94,007bb8ba833ded2db995089afaf8275421946440
1583845949020,-92,2246846e618767844801ffffffff181b47b82f64
1583845949021,-101,003c53d934182ed0916ad408d27f8b3a2f946440
1583845949026,-91,223e03d2aaf4265aa50010fb400a49f8ffffffff
1583845949031,-92,22c7f00010b342cf9e00fefe40413af1ffffffff
1583845949037,-97,00318da9517131bfabe602a46c99638e17946440
1583845949040,-94,00992074a3a75b01ddc61c69909013252d946440
1583845949062,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583845949074,-93,22992074a3a75b01dd01fffffffff6273bf42d5f
1583845949125,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845949131,-93,223e03d2aaf4265aa501ffffffff6a0846302e61
1583845949133,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845949153,-103,227bb8ba833ded2db901ffffffff232449b02d5e
1583845949174,-93,223c53d934182ed09101ffffffff1a2443742e62
1583845949234,-89,003c53d934182ed0916ad408d27f8b3a2f946440
